led zeppelin iv (deluxe edition),led-zeppelin,https://i.scdn.co/image/ab67616d0000b273c8a11e48c91a982d086afc69,https://open.spotify.com/album/44ig8dzqokvkgdzauof9lk,rock/led-zeppelin-iv-(deluxe-edition)-led-zeppelin.jpg
leftoverture (expanded edition),kansas,https://i.scdn.co/image/ab67616d0000b2731be40e44db112e123e5e8b51,https://open.spotify.com/album/7mejfrsnnrpclzixkezdqr,rock/leftoverture-(expanded-edition)-kansas.jpg
lest we forget - the best of,marilyn-manson,https://i.scdn.co/image/ab67616d0000b273eabdb4fe7c535b5f40171eb4,https://open.spotify.com/album/7fmotydqn9dixcy1ydrl4s,rock/lest-we-forget---the-best-of-marilyn-manson.jpg
let it bleed,the-rolling-stones,https://i.scdn.co/image/ab67616d0000b27373d92707b0e7da0c493f5b86,https://open.spotify.com/album/0c78nsgqx6vfnisnwixwod,rock/let-it-bleed-the-rolling-stones.jpg
let me out,egypt-central,https://i.scdn.co/image/ab67616d0000b273b0193f2dcf7904441b92a0e4,https://open.spotify.com/album/0ltdjpiglmchgzxtfvujdi,rock/let-me-out-egypt-central.jpg
let's dance (1999 remaster),david-bowie,https://i.scdn.co/image/ab67616d0000b2734b4cc5866bd793ab9caa8bb5,https://open.spotify.com/album/37kybt1lzn4ej4kocfzcnr,rock/let's-dance-(1999-remaster)-david-bowie.jpg
let's face it,the-mighty-mighty-bosstones,https://i.scdn.co/image/ab67616d0000b27381703eef6202ecf509d2cf55,https://open.spotify.com/album/5ybysnmpranjb99msqecee,rock/let's-face-it-the-mighty-mighty-bosstones.jpg
letting you down,lenne,https://i.scdn.co/image/ab67616d0000b2739155f10b89e89365b17da070,https://open.spotify.com/album/7l7albesl2i0g3in36nbkg,rock/letting-you-down-lenne.jpg
liar,like-a-storm,https://i.scdn.co/image/ab67616d0000b273eb76bbc43f271e3b9602d0bf,https://open.spotify.com/album/4cszqoxlc0r6j7tbgtgovs,rock/liar-like-a-storm.jpg
licensed to ill,beastie-boys,https://i.scdn.co/image/ab67616d0000b273a7ea08ab3914c5fb2084a8ac,https://open.spotify.com/album/11or0zuqb3uczwb5tgbzxb,rock/licensed-to-ill-beastie-boys.jpg
light to darkness,a-killer's-confession,https://i.scdn.co/image/ab67616d0000b2732e58f1cee50cd13663299230,https://open.spotify.com/album/4digwiw7thpkuqxwscurcs,rock/light-to-darkness-a-killer's-confession.jpg
little queen,heart,https://i.scdn.co/image/ab67616d0000b2739cef5b2e4c9104c678973f44,https://open.spotify.com/album/1laenhiupl3x6n0lcfvudf,rock/little-queen-heart.jpg
living in a ghost town,the-rolling-stones,https://i.scdn.co/image/ab67616d0000b27360bf2fa04255b1ee240b6c08,https://open.spotify.com/album/78s6su3cox4tvqni6utucr,rock/living-in-a-ghost-town-the-rolling-stones.jpg
london calling (remastered),the-clash,https://i.scdn.co/image/ab67616d0000b273cd9d8bc9ef04014b6e90e182,https://open.spotify.com/album/6fczvataozh68j8okzot9a,rock/london-calling-(remastered)-the-clash.jpg
loud,sullivan-king,https://i.scdn.co/image/ab67616d0000b2733f64eb6073468adf4b09a3ec,https://open.spotify.com/album/45sopqg7cqgbowhgtbviff,rock/loud-sullivan-king.jpg
loud (feat. jason aalon from fever 333),sullivan-king,https://i.scdn.co/image/ab67616d0000b273b1b354bdfa03100412d2da08,https://open.spotify.com/album/4ljijfzyac8w9h0q8n0fns,rock/loud-(feat.-jason-aalon-from-fever-333)-sullivan-king.jpg
love for the streets,caesars,https://i.scdn.co/image/ab67616d0000b27346ed4ae9343359e5965baf7b,https://open.spotify.com/album/2ucs4apzimy7gabiqc2tal,rock/love-for-the-streets-caesars.jpg
machine head,deep-purple,https://i.scdn.co/image/ab67616d0000b273bc9b44e950d5440ff65ea926,https://open.spotify.com/album/1ek3a0yctg4d3ngqze4uty,rock/machine-head-deep-purple.jpg
machine head (remastered),deep-purple,https://i.scdn.co/image/ab67616d0000b273a729c9c3dec04b99d889c66f,https://open.spotify.com/album/32nq56vzdtxsh3smv4xsgn,rock/machine-head-(remastered)-deep-purple.jpg
make believe,weezer,https://i.scdn.co/image/ab67616d0000b273a9def696688b8353ad8511ad,https://open.spotify.com/album/4d8a8m0njjedqhusawyedz,rock/make-believe-weezer.jpg
make yourself - tour edition,incubus,https://i.scdn.co/image/ab67616d0000b273e74ecef8f3c9c7528a11b8e3,https://open.spotify.com/album/4no7euwcozqhk3igdxdzzu,rock/make-yourself---tour-edition-incubus.jpg
manchester super reds no.1 fan,don-broco,https://i.scdn.co/image/ab67616d0000b2732258c5ae1f704bd2f3e758ee,https://open.spotify.com/album/3isrwzu5n4svnvw5n0hpzw,rock/manchester-super-reds-no.1-fan-don-broco.jpg
mars needs guitars!,hoodoo-gurus,https://i.scdn.co/image/ab67616d0000b2734770cb18774a9ada3a3257d1,https://open.spotify.com/album/7rmclkh1ljetmptskpjxyw,rock/mars-needs-guitars!-hoodoo-gurus.jpg
matchbook,ian-moss,https://i.scdn.co/image/ab67616d0000b2731828d3fbc34e04f33df33450,https://open.spotify.com/album/2pp2u2e1uewgieyimpvsxd,rock/matchbook-ian-moss.jpg
mcid,highly-suspect,https://i.scdn.co/image/ab67616d0000b273162c318de3706730be75a201,https://open.spotify.com/album/16ah4zhjlxx3wjrfg3nksl,rock/mcid-highly-suspect.jpg
medicine at midnight,foo-fighters,https://i.scdn.co/image/ab67616d0000b273593dc79bc85aa974a98d8cd6,https://open.spotify.com/album/1fynzvj6mho01kl3ysmpdc,rock/medicine-at-midnight-foo-fighters.jpg
meet me in the fire [feat. andy biersack],maria-brink,https://i.scdn.co/image/ab67616d0000b273b60bd4cd8c75bd9447e669e5,https://open.spotify.com/album/5qfnlvsjniy44zp8q9bd2m,rock/meet-me-in-the-fire-[feat.-andy-biersack]-maria-brink.jpg
mellon collie and the infinite sadness (deluxe edition),the-smashing-pumpkins,https://i.scdn.co/image/ab67616d0000b273431ac6e6f393acf475730ec6,https://open.spotify.com/album/55rhfryqfihiygf61mgcfv,rock/mellon-collie-and-the-infinite-sadness-(deluxe-edition)-the-smashing-pumpkins.jpg
mellon collie and the infinite sadness (remastered),the-smashing-pumpkins,https://i.scdn.co/image/ab67616d0000b2734c42e40240028664f939f81c,https://open.spotify.com/album/4bpt6q8ppasnppk1kbebll,rock/mellon-collie-and-the-infinite-sadness-(remastered)-the-smashing-pumpkins.jpg
mellow gold,beck,https://i.scdn.co/image/ab67616d0000b273b07e5a0787e609bc1f1270f8,https://open.spotify.com/album/0iigp4sxw3kr4ocfv2yvz8,rock/mellow-gold-beck.jpg
mer de noms,a-perfect-circle,https://i.scdn.co/image/ab67616d0000b2732d73b494efcb99356f8c7b28,https://open.spotify.com/album/0gewd0yukxhbcxvag1mjvo,rock/mer-de-noms-a-perfect-circle.jpg
mercy,ayron-jones,https://i.scdn.co/image/ab67616d0000b27395c1887d5dc64a7f28f32447,https://open.spotify.com/album/1pw5musya2a2fwpsww9rzk,rock/mercy-ayron-jones.jpg
metallica,metallica,https://i.scdn.co/image/ab67616d0000b273af07dc851962508661bbcfce,https://open.spotify.com/album/6qdcohkhkntvoasx1zzith,rock/metallica-metallica.jpg
missile command,quicksand,https://i.scdn.co/image/ab67616d0000b2737b5e5e4b7526dc84666d3e93,https://open.spotify.com/album/4ugavxhx8mdhggjmn2ranc,rock/missile-command-quicksand.jpg
morning view,incubus,https://i.scdn.co/image/ab67616d0000b273112bfdc72156a6f5f392fe27,https://open.spotify.com/album/4flyvgtsh9tixot2ujehkd,rock/morning-view-incubus.jpg
mother's milk,red-hot-chili-peppers,https://i.scdn.co/image/ab67616d0000b27379ac84696fa8624e97684d27,https://open.spotify.com/album/1ookcbu5bgkuzztvkd1m8z,rock/mother's-milk-red-hot-chili-peppers.jpg
motherbrain,crobot,https://i.scdn.co/image/ab67616d0000b273de35313ce8c3c624fa0bd874,https://open.spotify.com/album/5bs8klirdx380tztuopxkh,rock/motherbrain-crobot.jpg
moving pictures (2011 remaster),rush,https://i.scdn.co/image/ab67616d0000b27372833c1ae3343cbfb4617073,https://open.spotify.com/album/2xg7iikosqadnpdbjnycjy,rock/moving-pictures-(2011-remaster)-rush.jpg
murder ballad ii (feat. corey taylor),the-dead-deads,https://i.scdn.co/image/ab67616d0000b273f5632339d47be8d982f2a87c,https://open.spotify.com/album/18xti701dd8qmorfwavnwq,rock/murder-ballad-ii-(feat.-corey-taylor)-the-dead-deads.jpg
music for men,gossip,https://i.scdn.co/image/ab67616d0000b273df4cf17c83fd12112c6cd371,https://open.spotify.com/album/1gb8gztsdbiup5fzxnknro,rock/music-for-men-gossip.jpg
my eyes,the-anix,https://i.scdn.co/image/ab67616d0000b2731a7c90c7eace71a8a5b6f51d,https://open.spotify.com/album/0o0qcbleahiggwurltdser,rock/my-eyes-the-anix.jpg
my own prison,creed,https://i.scdn.co/image/ab67616d0000b2737a12793a027ffd587b93381a,https://open.spotify.com/album/50emy7mxvsxouedwieybud,rock/my-own-prison-creed.jpg
my songs know what you did in the dark (light em up),fall-out-boy,https://i.scdn.co/image/ab67616d0000b2732e1684309c3ac5eb29cf56a7,https://open.spotify.com/album/0l56ybqhfjpw5xhxm3jrxh,rock/my-songs-know-what-you-did-in-the-dark-(light-em-up)-fall-out-boy.jpg
mystery,turnstile,https://i.scdn.co/image/ab67616d0000b27350833248155cde52c090908e,https://open.spotify.com/album/7fesyonq9rzd3b37tumxjq,rock/mystery-turnstile.jpg
myths of the near future (new edition),klaxons,https://i.scdn.co/image/ab67616d0000b2732e3c68843da64d22e08576d0,https://open.spotify.com/album/3j6p4wi9vmrolrs3ozij9n,rock/myths-of-the-near-future-(new-edition)-klaxons.jpg
"never mind the bollocks, here’s the sex pistols",sex-pistols,https://i.scdn.co/image/ab67616d0000b273b691fa29c123b5fc4bc5d469,https://open.spotify.com/album/6ggo3yvhyonyufwupbryiv,"rock/never-mind-the-bollocks,-here’s-the-sex-pistols-sex-pistols.jpg"
nevermind (deluxe edition),nirvana,https://i.scdn.co/image/ab67616d0000b27328a90d00a2819504364880e4,https://open.spotify.com/album/2uef3r9i2bnxwjqsxq0xq7,rock/nevermind-(deluxe-edition)-nirvana.jpg
nevermind (remastered),nirvana,https://i.scdn.co/image/ab67616d0000b273e175a19e530c898d167d39bf,https://open.spotify.com/album/2guirtseqlizk7j9i1mttz,rock/nevermind-(remastered)-nirvana.jpg
new detention,grinspoon,https://i.scdn.co/image/ab67616d0000b273361ec570b867570158079107,https://open.spotify.com/album/3aibg814zchhfmascvt96l,rock/new-detention-grinspoon.jpg
new miserable experience,gin-blossoms,https://i.scdn.co/image/ab67616d0000b27346d4f0d419b51f4af4449c7f,https://open.spotify.com/album/7yebrim3hxxh4nf2uiszvh,rock/new-miserable-experience-gin-blossoms.jpg
news of the world (2011 remaster),queen,https://i.scdn.co/image/ab67616d0000b2731f7077ae1018b5fbab08dfa8,https://open.spotify.com/album/7tb40pgzj6tg0hepj2jwzt,rock/news-of-the-world-(2011-remaster)-queen.jpg
news of the world (deluxe remastered version),queen,https://i.scdn.co/image/ab67616d0000b27393c65b02f4a72cd6eccf446d,https://open.spotify.com/album/6di4m5k1btmj0r44bwnutu,rock/news-of-the-world-(deluxe-remastered-version)-queen.jpg
niratias,chevelle,https://i.scdn.co/image/ab67616d0000b2739b042afdc75bdd6549a6bad2,https://open.spotify.com/album/3ofndoit29176cafaosufh,rock/niratias-chevelle.jpg
no code,pearl-jam,https://i.scdn.co/image/ab67616d0000b2734c29f49b11488856e468719c,https://open.spotify.com/album/3fkhxgszdtjbijdhsjbxi0,rock/no-code-pearl-jam.jpg
noiseworks,noiseworks,https://i.scdn.co/image/ab67616d0000b27329870a9eca78ca4e774f7669,https://open.spotify.com/album/3telfbz3yi1k8ue21mu5bq,rock/noiseworks-noiseworks.jpg
odyssey number five,powderfinger,https://i.scdn.co/image/ab67616d0000b273c2c400c36db8870048859fe1,https://open.spotify.com/album/5emyaq4nagweuaaevzomac,rock/odyssey-number-five-powderfinger.jpg
ohms,deftones,https://i.scdn.co/image/ab67616d0000b27366c9f5d6f13bfc9abedc1056,https://open.spotify.com/album/0vefy5msbiq0u2lwl0owod,rock/ohms-deftones.jpg
one by one,foo-fighters,https://i.scdn.co/image/ab67616d0000b273c8d9f3642d1fd34b16c8c8a7,https://open.spotify.com/album/2tip2qgorhvqyaiab82awe,rock/one-by-one-foo-fighters.jpg
one on one,cheap-trick,https://i.scdn.co/image/ab67616d0000b27343127e0599efaf43c68e461d,https://open.spotify.com/album/1tgcbiuphcphekekybap7w,rock/one-on-one-cheap-trick.jpg
one-x,three-days-grace,https://i.scdn.co/image/ab67616d0000b2739dcf31d6b5eb82fa24de783a,https://open.spotify.com/album/4zdwevxikxwdwhaqk8ndbu,rock/one-x-three-days-grace.jpg
only by the night,kings-of-leon,https://i.scdn.co/image/ab67616d0000b2732519d01c0cca06f134eeadd8,https://open.spotify.com/album/5czr6ljd0x9ftis4mh9wmp,rock/only-by-the-night-kings-of-leon.jpg
oracular spectacular,mgmt,https://i.scdn.co/image/ab67616d0000b2738b32b139981e79f2ebe005eb,https://open.spotify.com/album/6mm1skz3je6axneya9nyiv,rock/oracular-spectacular-mgmt.jpg
out of exile,audioslave,https://i.scdn.co/image/ab67616d0000b27307301dd5fedf5ad64cde4882,https://open.spotify.com/album/0hqhtoijonhnjrrpn4jeju,rock/out-of-exile-audioslave.jpg
out of our heads,the-rolling-stones,https://i.scdn.co/image/ab67616d0000b27305c5be85b64eaff732f7cb0b,https://open.spotify.com/album/2q5mwptmtjscas34mjfxqq,rock/out-of-our-heads-the-rolling-stones.jpg
outlandos d'amour (remastered),the-police,https://i.scdn.co/image/ab67616d0000b27301fc43293784fd3646ccb267,https://open.spotify.com/album/3d9jqzg5q1ptojr8zq0j7i,rock/outlandos-d'amour-(remastered)-the-police.jpg
outsider,three-days-grace,https://i.scdn.co/image/ab67616d0000b273d23f6becc587a984a71ccd43,https://open.spotify.com/album/6hkoyl4nit2jqe3q7esdxt,rock/outsider-three-days-grace.jpg
paranoid (2009 remastered version),black-sabbath,https://i.scdn.co/image/ab67616d0000b2739683e5d7361bb80bfb00f46d,https://open.spotify.com/album/132qao1cdiejda3fv4xynk,rock/paranoid-(2009-remastered-version)-black-sabbath.jpg
paranoid (remaster),black-sabbath,https://i.scdn.co/image/ab67616d0000b273d5fccf9ce08b6a1e7d12a222,https://open.spotify.com/album/6r7lzxavues5dqdrvxjjk7,rock/paranoid-(remaster)-black-sabbath.jpg
payphone blues,moon-fever,https://i.scdn.co/image/ab67616d0000b273bc19283a526c2b1a7c9bbefc,https://open.spotify.com/album/78wl4jpidtw4q3vkn7pwxe,rock/payphone-blues-moon-fever.jpg
pearl (legacy edition),janis-joplin,https://i.scdn.co/image/ab67616d0000b2736f8c26346723dd0531696bed,https://open.spotify.com/album/3j7niclawxm0fb08q9xgyf,rock/pearl-(legacy-edition)-janis-joplin.jpg
pendulum (40th anniversary edition),creedence-clearwater-revival,https://i.scdn.co/image/ab67616d0000b27351f311c2fb06ad2789e3ff91,https://open.spotify.com/album/372cmadhaglnudnc8tssqf,rock/pendulum-(40th-anniversary-edition)-creedence-clearwater-revival.jpg
permanent vacation,aerosmith,https://i.scdn.co/image/ab67616d0000b273a8a965df6a845b265ee19106,https://open.spotify.com/album/3xyqoji1ylx40kjtdzfezp,rock/permanent-vacation-aerosmith.jpg
permission to land,the-darkness,https://i.scdn.co/image/ab67616d0000b273cfc0369fca487d12600962ec,https://open.spotify.com/album/6vw9zdllnv87whxs3xtjlm,rock/permission-to-land-the-darkness.jpg
personal jesus,depeche-mode,https://i.scdn.co/image/ab67616d0000b273b65cdc085ef62773e5b20b89,https://open.spotify.com/album/2nsxerlqsbuowbwaz8hcj8,rock/personal-jesus-depeche-mode.jpg
phobia (explicit version),breaking-benjamin,https://i.scdn.co/image/ab67616d0000b2737a3d77a6bd0814a5998f7749,https://open.spotify.com/album/6yjdqmlmkfyjfissl6764c,rock/phobia-(explicit-version)-breaking-benjamin.jpg
physical graffiti (deluxe edition),led-zeppelin,https://i.scdn.co/image/ab67616d0000b273765b0617b572bdd1dbdc7d8e,https://open.spotify.com/album/26th0kjuhkxbed3ipgkx3y,rock/physical-graffiti-(deluxe-edition)-led-zeppelin.jpg
piano man (legacy edition),billy-joel,https://i.scdn.co/image/ab67616d0000b273aff4aef671b2510be7c115b3,https://open.spotify.com/album/69wjsazxzid2ebia3b3gxl,rock/piano-man-(legacy-edition)-billy-joel.jpg
play deep,the-outfield,https://i.scdn.co/image/ab67616d0000b273d8b8307316208d35b9d7094d,https://open.spotify.com/album/2d5gu9ms5jcss9gjsfebu8,rock/play-deep-the-outfield.jpg
point of know return (expanded edition),kansas,https://i.scdn.co/image/ab67616d0000b27359f0f56a7cd13526b5b4204c,https://open.spotify.com/album/6ou298pdptcqnmx1pywyua,rock/point-of-know-return-(expanded-edition)-kansas.jpg
pop evil,pop-evil,https://i.scdn.co/image/ab67616d0000b273995975553bcdc2f2dc13ac39,https://open.spotify.com/album/2zrulketyehyyulj8gu8t9,rock/pop-evil-pop-evil.jpg
primitive man (bonus track edition),icehouse,https://i.scdn.co/image/ab67616d0000b2731930b7403f77c454f3c36680,https://open.spotify.com/album/5b3wfwpqwgprnan9sssqzr,rock/primitive-man-(bonus-track-edition)-icehouse.jpg
promise,jelly-roll,https://i.scdn.co/image/ab67616d0000b273f5594ef528613dfb696710b5,https://open.spotify.com/album/3qfpmxvoqghmubmfdjqdyt,rock/promise-jelly-roll.jpg
purple,stone-temple-pilots,https://i.scdn.co/image/ab67616d0000b273a6e07487251d331f8a68b553,https://open.spotify.com/album/2vi1ddpi3fy7vepmqxuvob,rock/purple-stone-temple-pilots.jpg
purple rain,prince,https://i.scdn.co/image/ab67616d0000b273d52bfb90ee8dfeda8378b99b,https://open.spotify.com/album/7nxj5k4xgrj5olg9m8v3zc,rock/purple-rain-prince.jpg
quarantine chronicles vol. 1,from-ashes-to-new,https://i.scdn.co/image/ab67616d0000b2730ee1e4db71138e309fe3e225,https://open.spotify.com/album/2lobjir3feyeecvcfbwgrt,rock/quarantine-chronicles-vol.-1-from-ashes-to-new.jpg
quiet riot - greatest hits,quiet-riot,https://i.scdn.co/image/ab67616d0000b273ec756ca9c2c7e3c438a06aba,https://open.spotify.com/album/1jsjqhsnc2xelfjtvg3qhy,rock/quiet-riot---greatest-hits-quiet-riot.jpg
radium girls,tom-morello,https://i.scdn.co/image/ab67616d0000b273dafa7c6ce1a42b53ff0e8372,https://open.spotify.com/album/3vpk9zb559jo7dsmzrbzo9,rock/radium-girls-tom-morello.jpg
rage against the machine - xx (20th anniversary special edition),rage-against-the-machine,https://i.scdn.co/image/ab67616d0000b2737676c7bf4e667590e496c2a3,https://open.spotify.com/album/4io5vwtmv1rfj4yirkb4y4,rock/rage-against-the-machine---xx-(20th-anniversary-special-edition)-rage-against-the-machine.jpg
raising hell,run–d.m.c.,https://i.scdn.co/image/ab67616d0000b273894ae4df775c6b47438991af,https://open.spotify.com/album/7afstiojvab2i58oz1tmrg,rock/raising-hell-run–d.m.c..jpg
reckless,bryan-adams,https://i.scdn.co/image/ab67616d0000b273b7608e74dc36a4140862876d,https://open.spotify.com/album/6ih2a54bxvpgnykoespx0y,rock/reckless-bryan-adams.jpg
remain in light (deluxe version),talking-heads,https://i.scdn.co/image/ab67616d0000b273e56fa8c916dc6ce419dcf557,https://open.spotify.com/album/3aqgdwmncin7awxch5faag,rock/remain-in-light-(deluxe-version)-talking-heads.jpg
renegades,rage-against-the-machine,https://i.scdn.co/image/ab67616d0000b2734d1db642d70b1b939ab42966,https://open.spotify.com/album/6ivowfvjfroqpgj8guwssi,rock/renegades-rage-against-the-machine.jpg
"rise and fall, rage and grace",the-offspring,https://i.scdn.co/image/ab67616d0000b273890ce61533a89e00ce593fcb,https://open.spotify.com/album/67v63ubesvduqkymzi7a9t,"rock/rise-and-fall,-rage-and-grace-the-offspring.jpg"
road to ruin (expanded 2005 remaster),ramones,https://i.scdn.co/image/ab67616d0000b273d8b51e7394e2c2c1aa6eb0cb,https://open.spotify.com/album/5qk35ea0xnsbt6ly8gwlhe,rock/road-to-ruin-(expanded-2005-remaster)-ramones.jpg
rock n roll jesus,kid-rock,https://i.scdn.co/image/ab67616d0000b273a3473085a2a48547a5c290a8,https://open.spotify.com/album/2xchdog0pvxzhze1booupi,rock/rock-n-roll-jesus-kid-rock.jpg
royal blood,royal-blood,https://i.scdn.co/image/ab67616d0000b27369471a9c0a6073a9beb81410,https://open.spotify.com/album/0bfznaeanv4mahozwzfghk,rock/royal-blood-royal-blood.jpg
rumours,fleetwood-mac,https://i.scdn.co/image/ab67616d0000b2735e66bc0df2bd18e746dbb823,https://open.spotify.com/album/63k57x0qokuwemr0dkmivh,rock/rumours-fleetwood-mac.jpg
rumours (super deluxe),fleetwood-mac,https://i.scdn.co/image/ab67616d0000b273e52a59a28efa4773dd2bfe1b,https://open.spotify.com/album/0bwwustdmubgq2nyonrqlu,rock/rumours-(super-deluxe)-fleetwood-mac.jpg
running free,dragon,https://i.scdn.co/image/ab67616d0000b2738dd5db027f3c439bd7698933,https://open.spotify.com/album/05frf9sl7gngnlyjp7v6fe,rock/running-free-dragon.jpg
sane,fozzy,https://i.scdn.co/image/ab67616d0000b27383f70678e022d43267676ab5,https://open.spotify.com/album/63tt4osgibdcvuvctdcg0w,rock/sane-fozzy.jpg
satellite (u.s. version; wea distribution),p.o.d.,https://i.scdn.co/image/ab67616d0000b27395741aa186187b05e0653245,https://open.spotify.com/album/4eumncmyqrg0ot29kkqbuk,rock/satellite-(u.s.-version;-wea-distribution)-p.o.d..jpg
savages,theory-of-a-deadman,https://i.scdn.co/image/ab67616d0000b273f19575c76e85d746aee00bba,https://open.spotify.com/album/0v2ntmxpq4lbgrh4ekmse6,rock/savages-theory-of-a-deadman.jpg
scarlet cross,black-veil-brides,https://i.scdn.co/image/ab67616d0000b2737abf4b0f94830241dcf61f6e,https://open.spotify.com/album/3uxhke7ujwwei11iqhmpho,rock/scarlet-cross-black-veil-brides.jpg
scarred for life,rose-tattoo,https://i.scdn.co/image/ab67616d0000b2731d07dc466a7c9510896f4bd9,https://open.spotify.com/album/6v1tuz6tccrguclfn9qyri,rock/scarred-for-life-rose-tattoo.jpg
scars & souvenirs,theory-of-a-deadman,https://i.scdn.co/image/ab67616d0000b273ae38962bd2183a3668e05eb5,https://open.spotify.com/album/4a1hd2uuph5unmngbei6jb,rock/scars-&-souvenirs-theory-of-a-deadman.jpg
second helping,lynyrd-skynyrd,https://i.scdn.co/image/ab67616d0000b273bb1c0f2bc558a761eb2d7217,https://open.spotify.com/album/5rtojsiddja9v5306cytrs,rock/second-helping-lynyrd-skynyrd.jpg
sempiternal (expanded edition),bring-me-the-horizon,https://i.scdn.co/image/ab67616d0000b27360cf7c8dd93815ccd6cb4830,https://open.spotify.com/album/6iypmm3xsopl2xpsvf1zaz,rock/sempiternal-(expanded-edition)-bring-me-the-horizon.jpg
shabooh shoobah (remastered),inxs,https://i.scdn.co/image/ab67616d0000b2735970a8f612e783a8e68903ef,https://open.spotify.com/album/3tgbfseikspqodv8ivk6zl,rock/shabooh-shoobah-(remastered)-inxs.jpg
shake your money maker,the-black-crowes,https://i.scdn.co/image/ab67616d0000b273a4d2cb95d3ea17f773db23ee,https://open.spotify.com/album/2nrrqluw6j3esowpil2mr3,rock/shake-your-money-maker-the-black-crowes.jpg
shed my skin,within-temptation,https://i.scdn.co/image/ab67616d0000b273bc90d967468d65371442d250,https://open.spotify.com/album/5wq5wkjbphrjaitdl3liva,rock/shed-my-skin-within-temptation.jpg
sheer heart attack (deluxe edition 2011 remaster),queen,https://i.scdn.co/image/ab67616d0000b27309e2ec500166cf2d5ac21050,https://open.spotify.com/album/1gnrd76eubinpv4kjoj1zr,rock/sheer-heart-attack-(deluxe-edition-2011-remaster)-queen.jpg
"si vis pacem, para bellum",seether,https://i.scdn.co/image/ab67616d0000b2735ca27e07de053ed44dff8fca,https://open.spotify.com/album/13lnqlgmarhqf54c9iiowo,"rock/si-vis-pacem,-para-bellum-seether.jpg"
siamese dream (deluxe edition),the-smashing-pumpkins,https://i.scdn.co/image/ab67616d0000b2735274788f34fc7656d2856dfd,https://open.spotify.com/album/0bqglevshphrs19fgodego,rock/siamese-dream-(deluxe-edition)-the-smashing-pumpkins.jpg
silence,siiickbrain,https://i.scdn.co/image/ab67616d0000b273fe6c21ed1d51ad4be27c26ac,https://open.spotify.com/album/23xpsv0trar4basjl20cjs,rock/silence-siiickbrain.jpg
silence is golden,trash-boat,https://i.scdn.co/image/ab67616d0000b27350f52856f24cc9ddb4530185,https://open.spotify.com/album/4xvdjgcexq1fbfwlsbbmsa,rock/silence-is-golden-trash-boat.jpg
silent alarm,bloc-party,https://i.scdn.co/image/ab67616d0000b273ef8d4b16fe9b2a83891ae105,https://open.spotify.com/album/4ketvcycel3ky58firciwp,rock/silent-alarm-bloc-party.jpg
sirocco (remastered),australian-crawl,https://i.scdn.co/image/ab67616d0000b273be12aec8b32a132da28d3e3b,https://open.spotify.com/album/5fcc3e09sfpqzrxfozcxhf,rock/sirocco-(remastered)-australian-crawl.jpg
sixteen stone (remastered),bush,https://i.scdn.co/image/ab67616d0000b273c4235ab468f3407e2ef7e6b0,https://open.spotify.com/album/72x9bb0r8lxgnvhz3o40ok,rock/sixteen-stone-(remastered)-bush.jpg
slippery when wet,bon-jovi,https://i.scdn.co/image/ab67616d0000b273ebfe4419da90f76a5b278564,https://open.spotify.com/album/5uu2um1rghfzla12opjqol,rock/slippery-when-wet-bon-jovi.jpg
smash,the-offspring,https://i.scdn.co/image/ab67616d0000b2730158cbde70672dd821972907,https://open.spotify.com/album/7idywtraci8qzs3x8tnu3x,rock/smash-the-offspring.jpg
smash [remastered],the-offspring,https://i.scdn.co/image/ab67616d0000b2736e30efe058cc7a7cfe8bc9b0,https://open.spotify.com/album/1o2ly3o2uypvdwq7utpgoa,rock/smash-[remastered]-the-offspring.jpg
so hott,buckcherry,https://i.scdn.co/image/ab67616d0000b27394030c52123b30f630cc5b12,https://open.spotify.com/album/44fxpzra31dgqxgkuno69b,rock/so-hott-buckcherry.jpg
so low,savage-after-midnight,https://i.scdn.co/image/ab67616d0000b273499d086f310611df104cfd23,https://open.spotify.com/album/0enthouronrgzvcdn0l3wk,rock/so-low-savage-after-midnight.jpg
so much for the afterglow,everclear,https://i.scdn.co/image/ab67616d0000b27365a9e11c89449998ac3da930,https://open.spotify.com/album/7xk1tl6uz8oalzkfeagpsm,rock/so-much-for-the-afterglow-everclear.jpg
some girls,the-rolling-stones,https://i.scdn.co/image/ab67616d0000b273c1ce989bbc5d18e4a11f3351,https://open.spotify.com/album/54sqbaxxr1jffyxb1wvrhk,rock/some-girls-the-rolling-stones.jpg
songs for the deaf,queens-of-the-stone-age,https://i.scdn.co/image/ab67616d0000b2739b62c36a1f8ac00d60f460cc,https://open.spotify.com/album/58hzzps0wxjkwgjoerg0mk,rock/songs-for-the-deaf-queens-of-the-stone-age.jpg
songs from the big chair (super deluxe edition),tears-for-fears,https://i.scdn.co/image/ab67616d0000b27322463d6939fec9e17b2a6235,https://open.spotify.com/album/3mypwamyjdwhtq0nfgeg6w,rock/songs-from-the-big-chair-(super-deluxe-edition)-tears-for-fears.jpg
sparkle and fade,everclear,https://i.scdn.co/image/ab67616d0000b273ec4d79e8035ed2803ecfe2b3,https://open.spotify.com/album/27qna5ef0tpyv17dby01u0,rock/sparkle-and-fade-everclear.jpg
spirit of place (remastered & expanded),goanna,https://i.scdn.co/image/ab67616d0000b2731ea271c63fe9b5c69ac0f08b,https://open.spotify.com/album/0npzxjounzbofhuatffjnt,rock/spirit-of-place-(remastered-&-expanded)-goanna.jpg
